time,lat_-60_-90,lat_90_60,compounds
1876-04-16 00:00:00,1.001370825850344,1.0116149386737634,H2_geo
1876-05-16 12:00:00,1.0028833994417996,1.0147748506583762,H2_geo
1876-06-16 00:00:00,1.0008178083155523,1.0025010410433528,H2_geo
1876-07-16 12:00:00,1.0019443086950544,1.0017290667572405,H2_geo
1876-08-16 12:00:00,1.003470083573368,1.0006878931088292,H2_geo
1876-09-16 00:00:00,1.004779482250031,1.001666048596906,H2_geo
1876-10-16 12:00:00,1.0080664175178704,1.0014328611833085,H2_geo
1876-11-16 00:00:00,1.0052436586889155,0.9921019102821695,H2_geo
1876-12-16 12:00:00,1.0037363469854172,0.9935054251593779,H2_geo
1877-01-16 12:00:00,1.001055549738434,0.995934734711033,H2_geo
1877-02-15 00:00:00,0.9988579717814976,1.0016934085530849,H2_geo
1877-03-16 12:00:00,0.9999191851839863,1.0035939101306905,H2_geo
1877-04-16 00:00:00,0.9996897438755126,1.005499678458748,H2_geo
1877-05-16 12:00:00,1.0007831317255231,1.0099143726075577,H2_geo
1877-06-16 00:00:00,1.0018826251443358,1.0094838612475385,H2_geo
1877-07-16 12:00:00,1.0030004031945632,1.0062635508518711,H2_geo
1877-08-16 12:00:00,1.004153951769382,0.999974086952302,H2_geo
1877-09-16 00:00:00,1.0046419391211723,0.9940518660427512,H2_geo
1877-10-16 12:00:00,1.0082607130948824,0.9994916299979031,H2_geo
1877-11-16 00:00:00,1.0059516426313153,0.993400283087443,H2_geo
1877-12-16 12:00:00,1.0032531241989988,0.9954909182834011,H2_geo
1878-01-16 12:00:00,0.9992710180271343,0.9972974040939862,H2_geo
1878-02-15 00:00:00,0.9991441997172271,1.0005720357213803,H2_geo
1878-03-16 12:00:00,0.9999959210238055,1.008776219761557,H2_geo
1878-04-16 00:00:00,1.00071223785866,1.012380377766079,H2_geo
1878-05-16 12:00:00,1.0009102767787759,1.0149008797650858,H2_geo
1878-06-16 00:00:00,1.001567931589898,1.007657782909059,H2_geo
1878-07-16 12:00:00,1.0014422530578861,1.0104502192900273,H2_geo
1878-08-16 12:00:00,1.001036229314064,1.0004735289261408,H2_geo
1878-09-16 00:00:00,1.0043529468830625,1.0017695600865075,H2_geo
1878-10-16 12:00:00,1.005592409616402,0.999433740068091,H2_geo
1878-11-16 00:00:00,1.0052116563266167,0.9963255384278831,H2_geo
1878-12-16 12:00:00,1.002638448515636,0.996779319660154,H2_geo
1879-01-16 12:00:00,0.9983136455428694,0.9976168392313655,H2_geo
1879-02-15 00:00:00,0.9995939737769319,0.9996990240619967,H2_geo
1879-03-16 12:00:00,0.99931741241471,1.0010761532822599,H2_geo
1879-04-16 00:00:00,0.9999830044933339,1.0065740240642267,H2_geo
1879-05-16 12:00:00,0.9997026618823632,1.008254712113024,H2_geo
1879-06-16 00:00:00,1.0018753086994,1.0070753037665026,H2_geo
1879-07-16 12:00:00,1.0018614987423777,1.005406055348444,H2_geo
1879-08-16 12:00:00,1.0027622144262163,1.006878353690447,H2_geo
1879-09-16 00:00:00,1.005773953805207,1.0004426949029148,H2_geo
1879-10-16 12:00:00,1.0068592007251982,1.005274810545226,H2_geo
1879-11-16 00:00:00,1.0062681678025058,0.9957536653648243,H2_geo
1879-12-16 12:00:00,1.0019613113664168,0.9943003322732842,H2_geo
1880-01-16 12:00:00,0.9980880801561579,0.9992129780903282,H2_geo
1880-02-15 12:00:00,0.9981262170598287,1.0028147692221843,H2_geo
1880-03-16 12:00:00,0.9988253540221763,1.0029120079013232,H2_geo
1880-04-16 00:00:00,0.9991023142253308,1.012468097538389,H2_geo
1880-05-16 12:00:00,1.000281859726473,1.0120076987576967,H2_geo
1880-06-16 00:00:00,1.0000403220157974,1.0007196135388527,H2_geo
1880-07-16 12:00:00,1.000747705237877,1.005420013205882,H2_geo
1880-08-16 12:00:00,1.0021231760288585,1.0048604765010212,H2_geo
1880-09-16 00:00:00,1.0019466472764065,0.9994807264244251,H2_geo
1880-10-16 12:00:00,1.0050039444133216,0.9880273948710256,H2_geo
1880-11-16 00:00:00,1.0052186441266826,0.9978376633040897,H2_geo
1880-12-16 12:00:00,1.0021891751844605,0.9969251569774802,H2_geo
1881-01-16 12:00:00,0.9999488784070654,0.9983385707886223,H2_geo
1881-02-15 00:00:00,1.0002509324175608,0.9997983779414737,H2_geo
1881-03-16 12:00:00,1.0000735630476825,1.0058331437388457,H2_geo
1881-04-16 00:00:00,1.000849224223496,1.0079206956506097,H2_geo
1881-05-16 12:00:00,1.0015969837287262,1.0059682658198017,H2_geo
1881-06-16 00:00:00,1.001174588843367,1.0069277147964597,H2_geo
1881-07-16 12:00:00,1.0015003465584875,1.003605494383914,H2_geo
1881-08-16 12:00:00,1.0030445663710705,1.0010436639483322,H2_geo
1881-09-16 00:00:00,1.0046948719433193,1.0017284294081608,H2_geo
1881-10-16 12:00:00,1.0068837459771667,0.9962302398411312,H2_geo
1881-11-16 00:00:00,1.0044154530727913,0.9963175224697138,H2_geo
1881-12-16 12:00:00,1.0041842733394173,0.9961158492371288,H2_geo
1882-01-16 12:00:00,1.0011737673969365,0.9982904726700056,H2_geo
1882-02-15 00:00:00,0.998447915889823,1.0024999700198143,H2_geo
1882-03-16 12:00:00,0.9994452027417314,1.0070761155881085,H2_geo
1882-04-16 00:00:00,1.0004407478433652,1.0056261827971158,H2_geo
1882-05-16 12:00:00,1.0006643655041005,1.0073859111757704,H2_geo
1882-06-16 00:00:00,1.0007176659031125,1.0032366569410194,H2_geo
1882-07-16 12:00:00,1.0014172631131513,1.0069056396599354,H2_geo
1882-08-16 12:00:00,1.003528296746601,0.9989546317581697,H2_geo
1882-09-16 00:00:00,1.0028280692708906,1.0010419172619895,H2_geo
1882-10-16 12:00:00,1.0065320335096712,0.9911042563937229,H2_geo
1882-11-16 00:00:00,1.0066796724432812,0.9913904700817106,H2_geo
1882-12-16 12:00:00,1.0029979173431671,0.9975343460760646,H2_geo
1883-01-16 12:00:00,0.9995949210889569,0.9976730912237929,H2_geo
1883-02-15 00:00:00,0.9991450747599568,1.0014036611041919,H2_geo
1883-03-16 12:00:00,1.0006226275164003,1.006960161670229,H2_geo
1883-04-16 00:00:00,1.001335541633564,1.011599343004098,H2_geo
1883-05-16 12:00:00,1.0004874591608472,1.009341514046092,H2_geo
1883-06-16 00:00:00,0.9994587395785098,1.0070844489952777,H2_geo
1883-07-16 12:00:00,0.9999556494751913,1.0047505272860948,H2_geo
1883-08-16 12:00:00,1.0019879744371423,1.0027506229943666,H2_geo
1883-09-16 00:00:00,1.0045262970814837,1.0011948080678537,H2_geo
1883-10-16 12:00:00,1.0053128792436437,0.993407517039093,H2_geo
1883-11-16 00:00:00,1.0049246991421859,1.000605437009314,H2_geo
1883-12-16 12:00:00,1.0013018923897927,0.9961013847243779,H2_geo
1884-01-16 12:00:00,0.9990485850892775,0.9977930018484038,H2_geo
1884-02-15 12:00:00,0.9989482221775253,1.0003427800513736,H2_geo
1884-03-16 12:00:00,0.9999608555906869,1.0073099894377486,H2_geo
1884-04-16 00:00:00,0.9996116767325678,1.0075859534772926,H2_geo
1884-05-16 12:00:00,1.0004293212485433,1.0079084035358954,H2_geo
1884-06-16 00:00:00,1.0014950838069376,1.0045089028937826,H2_geo
1884-07-16 12:00:00,1.0011790424522606,1.0017692906158921,H2_geo
1884-08-16 12:00:00,1.003985946089457,1.006808107418384,H2_geo
1884-09-16 00:00:00,1.0066266619032316,0.9977225528897541,H2_geo
1884-10-16 12:00:00,1.0064548304157155,0.9996442433150678,H2_geo
1884-11-16 00:00:00,1.0074868971180349,0.9949495574045313,H2_geo
1884-12-16 12:00:00,1.0042858411794657,0.9929934107254285,H2_geo
1885-01-16 12:00:00,1.0003997141121543,0.9962562436697677,H2_geo
1885-02-15 00:00:00,0.9984030478135066,0.9993204759758871,H2_geo
1885-03-16 12:00:00,0.9989261484308279,1.0034044547367469,H2_geo
1885-04-16 00:00:00,1.0016415349846484,1.015536254978389,H2_geo
1885-05-16 12:00:00,1.0015064864441934,1.0077929529702518,H2_geo
1885-06-16 00:00:00,1.0013486278385095,1.0046515900976032,H2_geo
1885-07-16 12:00:00,1.0001713140292963,0.9985711009549803,H2_geo
1885-08-16 12:00:00,1.0021814664705333,1.003390896306647,H2_geo
1885-09-16 00:00:00,1.00374083536726,1.0037709865693478,H2_geo
1885-10-16 12:00:00,1.0042681544352234,0.9971314772399166,H2_geo
1885-11-16 00:00:00,1.005509445289159,0.9971823194906513,H2_geo
1885-12-16 12:00:00,1.0033247639546565,0.9947839956298321,H2_geo
1886-01-16 12:00:00,1.001424151439066,0.9968631745619332,H2_geo
1886-02-15 00:00:00,1.0008744204997915,0.9992238954112944,H2_geo
1886-03-16 12:00:00,0.9998556353542413,1.0014472678553223,H2_geo
1886-04-16 00:00:00,1.0003386766278626,1.0092859093313105,H2_geo
1886-05-16 12:00:00,1.0005094817065638,1.0084786584149852,H2_geo
1886-06-16 00:00:00,1.0016976549841505,1.008350428941359,H2_geo
1886-07-16 12:00:00,1.0013842213022024,1.0069154633135293,H2_geo
1886-08-16 12:00:00,1.0033020974379205,1.0036898426901808,H2_geo
1886-09-16 00:00:00,1.0037917024159242,1.0001630884531088,H2_geo
1886-10-16 12:00:00,1.0061288782647593,1.0016837837828971,H2_geo
1886-11-16 00:00:00,1.005374122049368,1.000104864317227,H2_geo
1886-12-16 12:00:00,1.00133366460458,0.9983741702321256,H2_geo
1887-01-16 12:00:00,0.9982964004182808,0.9966776012375309,H2_geo
1887-02-15 00:00:00,0.9986270780253363,1.0013277063844543,H2_geo
1887-03-16 12:00:00,0.9993788160494269,1.006257022797061,H2_geo
1887-04-16 00:00:00,0.9991924757437661,1.0089308742202139,H2_geo
1887-05-16 12:00:00,1.0008610198595915,1.010234831027178,H2_geo
1887-06-16 00:00:00,0.9997033001572985,1.0124890109061404,H2_geo
1887-07-16 12:00:00,1.000502119962868,1.0145109912956694,H2_geo
1887-08-16 12:00:00,1.0012143083253278,1.0048822541282187,H2_geo
1887-09-16 00:00:00,1.00438815732602,1.0033257047339157,H2_geo
1887-10-16 12:00:00,1.0061571891328722,1.0035341299778089,H2_geo
1887-11-16 00:00:00,1.0050854507923503,0.9904462786474854,H2_geo
1887-12-16 12:00:00,1.0006703851427994,0.9969242832104906,H2_geo
1888-01-16 12:00:00,0.9990840386106432,0.9972719945642159,H2_geo
1888-02-15 12:00:00,0.9996089188566296,1.0002538243140457,H2_geo
1888-03-16 12:00:00,0.9990097698449597,1.00193598619113,H2_geo
1888-04-16 00:00:00,0.9997225021842847,1.004912131616439,H2_geo
1888-05-16 12:00:00,0.9994956305241242,1.010292433527331,H2_geo
1888-06-16 00:00:00,0.9996570806639886,1.012866431328339,H2_geo
1888-07-16 12:00:00,1.0002845737531476,1.0058145544638584,H2_geo
1888-08-16 12:00:00,1.002722895294949,1.0040868471776407,H2_geo
1888-09-16 00:00:00,1.0042156741611366,0.999689783853045,H2_geo
1888-10-16 12:00:00,1.0069203300007505,0.9986766169104355,H2_geo
1888-11-16 00:00:00,1.0057056351070348,0.9925126873976052,H2_geo
1888-12-16 12:00:00,1.0017473436049626,0.9943689704229991,H2_geo
1889-01-16 12:00:00,0.999820178274824,0.9978583650165852,H2_geo
1889-02-15 00:00:00,0.9988690186444692,0.9994618163222435,H2_geo
1889-03-16 12:00:00,0.999892293350004,1.0069375727604686,H2_geo
1889-04-16 00:00:00,0.9998239831608208,1.009774102996482,H2_geo
1889-05-16 12:00:00,0.9997398318328786,1.013238255710424,H2_geo
1889-06-16 00:00:00,0.9998872877096049,1.004034245061992,H2_geo
1889-07-16 12:00:00,1.0019249522727485,1.0038855677279162,H2_geo
1889-08-16 12:00:00,1.0037678646730444,0.9959004890884899,H2_geo
1889-09-16 00:00:00,1.0066181381570478,0.9997969207665338,H2_geo
1889-10-16 12:00:00,1.0061070425615861,1.0029126642758353,H2_geo
1889-11-16 00:00:00,1.003990033224853,1.00207009041836,H2_geo
1889-12-16 12:00:00,1.001392696114503,0.9957549853341843,H2_geo
1890-01-16 12:00:00,1.0003612285523036,0.9965968610079206,H2_geo
1890-02-15 00:00:00,0.9995472570736484,1.0000149752967213,H2_geo
1890-03-16 12:00:00,1.0001484619378078,1.0053667880133819,H2_geo
1890-04-16 00:00:00,1.0005019116031355,1.0042259540961163,H2_geo
1890-05-16 12:00:00,1.0007353063696076,1.012870475378495,H2_geo
1890-06-16 00:00:00,1.0002569654799227,1.0031245119748933,H2_geo
1890-07-16 12:00:00,1.0001509325420768,0.997202922223708,H2_geo
1890-08-16 12:00:00,1.0031969596846975,1.0031884359179688,H2_geo
1890-09-16 00:00:00,1.0031412378216338,1.0016556741372165,H2_geo
1890-10-16 12:00:00,1.0043737837218043,1.0046594051652022,H2_geo
1890-11-16 00:00:00,1.0067788750767823,0.991782510086567,H2_geo
1890-12-16 12:00:00,1.0026711330627396,0.9943880247979181,H2_geo
1891-01-16 12:00:00,0.9988148256111459,0.9984982021807908,H2_geo
1891-02-15 00:00:00,0.99951657234552,0.9995151441776841,H2_geo
1891-03-16 12:00:00,0.9984258139028797,1.0019015152835038,H2_geo
1891-04-16 00:00:00,1.0001717899764704,1.0094654222695738,H2_geo
1891-05-16 12:00:00,1.0002980512010022,1.006073162504892,H2_geo
1891-06-16 00:00:00,1.0020116252471016,1.0096356765560481,H2_geo
1891-07-16 12:00:00,1.0012599861278362,1.0039602357454667,H2_geo
1891-08-16 12:00:00,1.002086130275356,1.0093541165782107,H2_geo
1891-09-16 00:00:00,1.0047391639769814,1.0061195672534102,H2_geo
1891-10-16 12:00:00,1.0056683925340844,1.001289866687736,H2_geo
1891-11-16 00:00:00,1.0070252585971387,0.9965106341901294,H2_geo
1891-12-16 12:00:00,1.0040744897575462,0.9940727673356676,H2_geo
1892-01-16 12:00:00,1.0009824798791005,0.9967324828914397,H2_geo
1892-02-15 12:00:00,0.9996879911341293,1.0019522251782722,H2_geo
1892-03-16 12:00:00,1.0004900025190724,1.0052221008217588,H2_geo
1892-04-16 00:00:00,0.9999245968277702,1.0061924073534847,H2_geo
1892-05-16 12:00:00,1.0001084113196859,1.0099566840446594,H2_geo
1892-06-16 00:00:00,0.9996235038126042,0.9990943960578962,H2_geo
1892-07-16 12:00:00,1.000225072172978,1.0081607641134778,H2_geo
1892-08-16 12:00:00,0.9997017777722428,1.0057136187270048,H2_geo
1892-09-16 00:00:00,1.0026641552530504,0.996572314341382,H2_geo
1892-10-16 12:00:00,1.0045935010533462,0.9952727240943477,H2_geo
1892-11-16 00:00:00,1.0037474511040747,1.0012181797357522,H2_geo
1892-12-16 12:00:00,1.001160562347681,0.9965887270013309,H2_geo
1893-01-16 12:00:00,0.9988207969420907,0.9976245545939113,H2_geo
1893-02-15 00:00:00,0.998524544463031,0.9984454354267834,H2_geo
1893-03-16 12:00:00,0.9986186077257566,1.0030327625529374,H2_geo
1893-04-16 00:00:00,0.9991952090612208,1.0057251963185296,H2_geo
1893-05-16 12:00:00,1.0007522408507281,1.0027663638920574,H2_geo
1893-06-16 00:00:00,0.9996696580779769,1.0052196505069297,H2_geo
1893-07-16 12:00:00,1.0009586625389497,1.0086908619098782,H2_geo
1893-08-16 12:00:00,1.0021461646040362,1.0027904297044026,H2_geo
1893-09-16 00:00:00,1.0024761844680112,1.0031616819958005,H2_geo
1893-10-16 12:00:00,1.0053115300968982,1.0005540367437062,H2_geo
1893-11-16 00:00:00,1.0065060962569592,0.9938329167589189,H2_geo
1893-12-16 12:00:00,1.0024616813669986,0.9923747320007182,H2_geo
1894-01-16 12:00:00,1.0004917253463987,0.9969627668832866,H2_geo
1894-02-15 00:00:00,0.9986046725646852,1.0013038132692704,H2_geo
1894-03-16 12:00:00,0.998550376445188,1.0059880150426714,H2_geo
1894-04-16 00:00:00,0.9997302964128097,1.0095253255344074,H2_geo
1894-05-16 12:00:00,0.9999723135875058,1.0168621011056018,H2_geo
1894-06-16 00:00:00,1.0012929826400856,0.9997460438765823,H2_geo
1894-07-16 12:00:00,1.0000316054090643,1.006616255192121,H2_geo
1894-08-16 12:00:00,1.0011861592821594,1.005930882171623,H2_geo
1894-09-16 00:00:00,1.0023090977989113,0.9963195341321756,H2_geo
1894-10-16 12:00:00,1.005054326459694,1.0097364042018935,H2_geo
1894-11-16 00:00:00,1.0045937487097452,0.9934844766442266,H2_geo
1894-12-16 12:00:00,1.001750277825308,0.9944836470628661,H2_geo
1895-01-16 12:00:00,1.0002166287868417,0.9964893852158839,H2_geo
1895-02-15 00:00:00,0.998998589237119,0.9995568519558263,H2_geo
1895-03-16 12:00:00,0.999020505002812,1.0054784363489964,H2_geo
1895-04-16 00:00:00,1.0003072371589175,1.0129038262733565,H2_geo
1895-05-16 12:00:00,1.0004163635332242,1.0149283164950047,H2_geo
1895-06-16 00:00:00,1.0002964494330056,1.0095720376178148,H2_geo
1895-07-16 12:00:00,1.0026921299440945,1.0069618242068026,H2_geo
1895-08-16 12:00:00,1.002700399762311,1.001314007470713,H2_geo
1895-09-16 00:00:00,1.0049122934151546,0.9965673176180213,H2_geo
1895-10-16 12:00:00,1.0054296111921919,1.00033065057223,H2_geo
1895-11-16 00:00:00,1.0055609467825661,0.9907938216810819,H2_geo
1895-12-16 12:00:00,1.0032865068934032,0.9964131632329909,H2_geo
1896-01-16 12:00:00,1.0006760353359248,0.9977758608512249,H2_geo
1896-02-15 12:00:00,0.9993058829376118,1.0011616236118772,H2_geo
1896-03-16 12:00:00,1.0008518423604864,1.0063407433018554,H2_geo
1896-04-16 00:00:00,0.999435259236535,1.008144092378656,H2_geo
1896-05-16 12:00:00,1.0009897841635071,1.006541556931512,H2_geo
1896-06-16 00:00:00,1.0012462719795732,1.015165479103794,H2_geo
1896-07-16 12:00:00,1.002587497181597,1.0086011454282104,H2_geo
1896-08-16 12:00:00,1.0024626628893398,1.0080952579353948,H2_geo
1896-09-16 00:00:00,1.0063742784199388,1.0008814601545355,H2_geo
1896-10-16 12:00:00,1.0062689718206999,1.0000261197675062,H2_geo
1896-11-16 00:00:00,1.0061087983006585,0.9955347670055884,H2_geo
1896-12-16 12:00:00,1.003515248145185,0.9965711745560365,H2_geo
1897-01-16 12:00:00,1.0000318625436024,0.9976797123000152,H2_geo
1897-02-15 00:00:00,0.998920706047992,0.9995329188159993,H2_geo
1897-03-16 12:00:00,0.9987276668174118,1.0044436752324155,H2_geo
1897-04-16 00:00:00,0.9998024000657135,1.0128049734575824,H2_geo
1897-05-16 12:00:00,1.0007315092180216,1.0098142638730885,H2_geo
1897-06-16 00:00:00,1.000886304623744,1.0041136599557525,H2_geo
1897-07-16 12:00:00,1.0012490436010932,1.005945125332436,H2_geo
1897-08-16 12:00:00,1.0038009063401114,0.9981619914067067,H2_geo
1897-09-16 00:00:00,1.0084126478257243,0.9984738745427979,H2_geo
1897-10-16 12:00:00,1.0075326499436619,0.999737723341956,H2_geo
1897-11-16 00:00:00,1.003802637375274,0.9950199662271063,H2_geo
1897-12-16 12:00:00,1.0034822100625105,0.9957346223050791,H2_geo
1898-01-16 12:00:00,1.0003920958585282,0.9982284438657688,H2_geo
1898-02-15 00:00:00,0.9998154850579658,1.0034113159073847,H2_geo
1898-03-16 12:00:00,1.0000881914080124,1.0113007024553136,H2_geo
1898-04-16 00:00:00,0.9992270551672073,1.00917900912779,H2_geo
1898-05-16 12:00:00,1.0013472966871302,1.0123916299262896,H2_geo
1898-06-16 00:00:00,1.000052286194817,1.0159058814538493,H2_geo
1898-07-16 12:00:00,1.0001758995177137,1.0079875741300004,H2_geo
1898-08-16 12:00:00,1.002081424497318,0.9953518844710865,H2_geo
1898-09-16 00:00:00,1.0047202775969317,0.9990784987213543,H2_geo
1898-10-16 12:00:00,1.00679947872192,0.9987323887838442,H2_geo
1898-11-16 00:00:00,1.0051812603695773,0.9932729922008938,H2_geo
1898-12-16 12:00:00,1.0026570889500392,0.9968883288587832,H2_geo
1899-01-16 12:00:00,0.9996032496566462,0.9978986827157299,H2_geo
1899-02-15 00:00:00,0.9972293496180619,0.9997749290961319,H2_geo
1899-03-16 12:00:00,0.9985522687116186,1.0065422909114852,H2_geo
1899-04-16 00:00:00,0.999069474538198,1.0075272557939192,H2_geo
1899-05-16 12:00:00,1.0016311623569811,1.0034490787758268,H2_geo
1899-06-16 00:00:00,1.0026964079005756,1.009746798039272,H2_geo
1899-07-16 12:00:00,1.0009477864693141,1.008757394649763,H2_geo
1899-08-16 12:00:00,1.0029448324116488,1.0047055082118512,H2_geo
1899-09-16 00:00:00,1.0032178338171274,1.0052751929971588,H2_geo
1899-10-16 12:00:00,1.0053084236195102,1.0010156280128153,H2_geo
1899-11-16 00:00:00,1.0049428966942504,0.9985340096388176,H2_geo
1899-12-16 12:00:00,1.0023331853180861,0.997755063025061,H2_geo
1900-01-16 12:00:00,0.9987143564719285,0.9984285705597457,H2_geo
1900-02-15 12:00:00,0.9977667925591492,1.0016807265312928,H2_geo
1900-03-16 12:00:00,0.9974280838502524,1.002705066296793,H2_geo
1900-04-16 00:00:00,0.9984116644494188,1.0102325618015824,H2_geo
1900-05-16 12:00:00,0.9992095717453809,1.012416573599452,H2_geo
1900-06-16 00:00:00,0.9999791570293413,1.0076397771396102,H2_geo
1900-07-16 12:00:00,1.002267210620786,1.009235540714273,H2_geo
1900-08-16 12:00:00,1.003497094547233,1.000619170503388,H2_geo
1900-09-16 00:00:00,1.0042943490908987,0.9981658497696024,H2_geo
1900-10-16 12:00:00,1.0056459317343251,0.9971903978476682,H2_geo
1900-11-16 00:00:00,1.0066140729158048,0.9994318932081706,H2_geo
1900-12-16 12:00:00,1.001938947888832,0.9944606441233522,H2_geo
1901-01-16 12:00:00,0.9982965300127763,0.9987908964289405,H2_geo
1901-02-15 00:00:00,0.9989559034628309,0.9998409113889866,H2_geo
1901-03-16 12:00:00,0.9994831944057547,1.004610332562452,H2_geo
1901-04-16 00:00:00,0.9999716528040372,1.004703078009438,H2_geo
1901-05-16 12:00:00,1.0008010567416301,1.012690617140772,H2_geo
1901-06-16 00:00:00,1.0021037191735829,1.0138401386953355,H2_geo
1901-07-16 12:00:00,1.0020663557027623,1.0136963568034876,H2_geo
1901-08-16 12:00:00,1.002360902028593,0.9963944870597394,H2_geo
1901-09-16 00:00:00,1.0035090804401556,0.9999389388358265,H2_geo
1901-10-16 12:00:00,1.0052253789912877,0.9991602520774138,H2_geo
1901-11-16 00:00:00,1.005693521689531,1.0017087944775238,H2_geo
1901-12-16 12:00:00,1.0036863877011772,0.9956771099632328,H2_geo
1902-01-16 12:00:00,1.0007458150223245,0.9974826484969989,H2_geo
1902-02-15 00:00:00,1.0003587283294133,1.0004150727798569,H2_geo
1902-03-16 12:00:00,1.0004611941854917,1.0069185128457665,H2_geo
1902-04-16 00:00:00,1.0013464302052724,1.0151632534192434,H2_geo
1902-05-16 12:00:00,1.0002135037341144,1.0126943630855634,H2_geo
1902-06-16 00:00:00,1.0004081605073127,1.0073136670471428,H2_geo
1902-07-16 12:00:00,1.0023437840657776,1.0086269332385775,H2_geo
1902-08-16 12:00:00,1.002308696739666,1.002878300032189,H2_geo
1902-09-16 00:00:00,1.003116348837654,1.0057833263330607,H2_geo
1902-10-16 12:00:00,1.0051858930046709,0.9999095188025587,H2_geo
1902-11-16 00:00:00,1.0049678374018483,0.9991257757472817,H2_geo
1902-12-16 12:00:00,1.0020874934372,0.9964039790444942,H2_geo
1903-01-16 12:00:00,1.0004348908620697,0.997744109934183,H2_geo
1903-02-15 00:00:00,0.9991733947564168,1.0030283913500322,H2_geo
1903-03-16 12:00:00,1.0005436065294024,1.007644417763236,H2_geo
1903-04-16 00:00:00,1.0001014908412418,1.0097110166957217,H2_geo
1903-05-16 12:00:00,0.9995087972213574,1.0126497968908084,H2_geo
1903-06-16 00:00:00,1.0024261157862324,1.0136660120045637,H2_geo
1903-07-16 12:00:00,1.0004201453898451,1.006276594066396,H2_geo
1903-08-16 12:00:00,1.0023461185066567,0.9996743674121285,H2_geo
1903-09-16 00:00:00,1.0069839983351239,0.9980928842009739,H2_geo
1903-10-16 12:00:00,1.006202370632738,0.9875939186210884,H2_geo
1903-11-16 00:00:00,1.0030224837002515,0.9998216874528271,H2_geo
1903-12-16 12:00:00,0.9996018595943689,0.9971495528627454,H2_geo
1904-01-16 12:00:00,0.9987375530364659,0.9969677094795409,H2_geo
1904-02-15 12:00:00,0.9988218217841117,1.0001856356480987,H2_geo
1904-03-16 12:00:00,0.9992857588666055,1.0027474358967783,H2_geo
1904-04-16 00:00:00,0.9989363801488446,1.0097413745825292,H2_geo
1904-05-16 12:00:00,0.9998483323048425,1.0067749342005177,H2_geo
1904-06-16 00:00:00,1.0014595231685985,1.0078248418856617,H2_geo
1904-07-16 12:00:00,1.0024406137735797,1.0067087053999184,H2_geo
1904-08-16 12:00:00,1.0014600977324346,1.0090792299234852,H2_geo
1904-09-16 00:00:00,1.004567481406946,0.9987982114448968,H2_geo
1904-10-16 12:00:00,1.0053989902860903,0.9937284485030812,H2_geo
1904-11-16 00:00:00,1.0046206710060672,0.9899409778392723,H2_geo
1904-12-16 12:00:00,1.002781311359411,0.9982828538418839,H2_geo
1905-01-16 12:00:00,0.9990616334303382,0.9983254615315245,H2_geo
1905-02-15 00:00:00,1.0002688489290057,0.9999402793953318,H2_geo
1905-03-16 12:00:00,0.9995338442926248,1.001008993926116,H2_geo
1905-04-16 00:00:00,0.9999566546287011,1.0031497107371514,H2_geo
1905-05-16 12:00:00,1.0010366190454822,1.0055445312626206,H2_geo
1905-06-16 00:00:00,1.0016404314191976,1.0079773611973408,H2_geo
1905-07-16 12:00:00,1.0028069015244758,1.0016678612103462,H2_geo
1905-08-16 12:00:00,1.0031980377895917,1.0017204825577928,H2_geo
1905-09-16 00:00:00,1.0044174359723692,1.0041639359774002,H2_geo
1905-10-16 12:00:00,1.0067934925806288,0.9889796312978948,H2_geo
1905-11-16 00:00:00,1.007223683593992,0.9912987202552097,H2_geo
1905-12-16 12:00:00,1.0041466774519525,0.9964943053293513,H2_geo
1906-01-16 12:00:00,1.0022574576539416,0.997118127735348,H2_geo
1906-02-15 00:00:00,1.0010611602015718,0.999839980521884,H2_geo
1906-03-16 12:00:00,1.0001506642394749,1.0018409278880376,H2_geo
1906-04-16 00:00:00,1.0003596918013242,1.0119063646269257,H2_geo
1906-05-16 12:00:00,1.0002556245900847,1.0132477276386245,H2_geo
1906-06-16 00:00:00,0.9998745898242685,1.008062263104216,H2_geo
1906-07-16 12:00:00,1.0013221428908383,1.0051358213651425,H2_geo
1906-08-16 12:00:00,1.0009715984036103,0.9972750608626995,H2_geo
1906-09-16 00:00:00,1.0021506842828416,1.0035067015323125,H2_geo
1906-10-16 12:00:00,1.0058244975206527,0.99303261944908,H2_geo
1906-11-16 00:00:00,1.0067378684748902,0.9977688203759926,H2_geo
1906-12-16 12:00:00,1.003048795728191,0.9971950221239939,H2_geo
1907-01-16 12:00:00,0.9990584839338129,0.9967330633793491,H2_geo
1907-02-15 00:00:00,0.9980297261065609,1.0003176801057492,H2_geo
1907-03-16 12:00:00,0.9985938461566892,1.0008144700035013,H2_geo
1907-04-16 00:00:00,0.9986442692181572,1.0029748193417563,H2_geo
1907-05-16 12:00:00,1.0002789524690459,1.0067452145324347,H2_geo
1907-06-16 00:00:00,1.0003432737508247,1.0081641099239385,H2_geo
1907-07-16 12:00:00,1.0016442077479792,1.00640845299837,H2_geo
1907-08-16 12:00:00,1.0028048821318485,1.0081546421727243,H2_geo
1907-09-16 00:00:00,1.00516760843306,0.9966316366797012,H2_geo
1907-10-16 12:00:00,1.006140493080445,0.9977854096000044,H2_geo
1907-11-16 00:00:00,1.0082494782590632,0.9935880350665961,H2_geo
1907-12-16 12:00:00,1.0045930563490062,0.9947835538901295,H2_geo
